Timestamp,pv,Position,datetime,elevation,azimuth,groundpoint,latitude,longitude,day,hour
2020-01-01 14:59:00,"{2020-01-01T14:59:00.000, P(973605.093040545, -256822.57027656093, 6927560.20057976), V(-36.84878064213474, -7541.025102290552, -262.1926980878198), A(-1.1312552823564983, 0.29840834988486814, -8.049299584366633)}","{973,605.093040545; -256,822.5702765609; 6,927,560.20057976}",2020-01-01 14:59:00,14.268498482087566,359.2789771740729,"{lat: 81.8851046148 deg, lon: 19.8021994461 deg, alt: 643,172.2403466742}",81.885104614825,19.802199446149352,1,14
2020-01-01 15:00:00,"{2020-01-01T15:00:00.000, P(969360.3674335806, -708431.8633082501, 6897357.408516136), V(-104.58925993314253, -7507.372825508996, -744.1912534148514), A(-1.1259744485862122, 0.8228891993606966, -8.011724499648595)}","{969,360.3674335806; -708,431.8633082501; 6,897,357.408516136}",2020-01-01 15:00:00,14.910489804946192,343.75023523415155,"{lat: 80.2723193001 deg, lon: -2.0128066011 deg, alt: 643,709.1978565748}",80.27231930007368,-2.012806601118976,1,15
2020-01-01 15:01:00,"{2020-01-01T15:01:00.000, P(961063.5440830901, -1157079.8837853207, 6838322.442856086), V(-171.87170288317864, -7442.353628883782, -1222.9307108295816), A(-1.1159936856133097, 1.343609225430113, -7.940707680984912)}","{961,063.5440830901; -1,157,079.8837853207; 6,838,322.442856086}",2020-01-01 15:01:00,13.636254997259954,328.6129535869241,"{lat: 77.7377430017 deg, lon: -16.4021599754 deg, alt: 644,070.698867787}",77.73774300166676,-16.40215997538067,1,15
2020-01-01 15:02:00,"{2020-01-01T15:02:00.000, P(948750.5395142236, -1600892.689711114, 6750710.862955195), V(-238.4154386233141, -7346.258285824063, -1696.4139933292777), A(-1.1013603839839423, 1.8584018812364378, -7.836586329632795)}","{948,750.5395142236; -1,600,892.689711114; 6,750,710.862955195}",2020-01-01 15:02:00,10.964938126272921,315.63129458308987,"{lat: 74.7336599397 deg, lon: -25.6715464037 deg, alt: 644,259.7273230967}",74.73365993970333,-25.671546403709065,1,15
2020-01-01 15:03:00,"{2020-01-01T15:03:00.000, P(932474.0136282373, -2038017.6686434778, 6634897.363480445), V(-303.9432175624393, -7219.5067088701635, -2162.6683675678155), A(-1.0821411406498445, 2.3651305370206885, -7.6998343075262214)}","{932,474.0136282373; -2,038,017.6686434778; 6,634,897.363480445}",2020-01-01 15:03:00,7.669657111526238,305.3630428463561,"{lat: 71.4868715136 deg, lon: -31.9417681362 deg, alt: 644,282.0147868249}",71.48687151361894,-31.941768136227456,1,15
2020-01-01 15:04:00,"{2020-01-01T15:04:00.000, P(912303.1300639091, -2466631.2269649645, 6491374.069293087), V(-368.1823531037457, -7062.645893868894, -2619.7535675905624), A(-1.0584213909649942, 2.8616971357525207, -7.531059518796105)}","{912,303.1300639091; -2,466,631.2269649645; 6,491,374.069293087}",2020-01-01 15:04:00,4.2716155810668965,297.49733376536904,"{lat: 68.1045736001 deg, lon: -36.439767285 deg, alt: 644,145.9101702682}",68.10457360010174,-36.43976728495099,1,15
2020-01-01 15:05:00,"{2020-01-01T15:05:00.000, P(888323.2487625818, -2884946.3403633414, 6320748.347935256), V(-430.86583907842015, -6876.347351895604, -3065.769745788257), A(-1.0303049677827816, 3.3460506075953433, -7.331000772583648)}","{888,323.2487625818; -2,884,946.3403633414; 6,320,748.347935256}",2020-01-01 15:05:00,0.9982362677658551,291.4790246531352,"{lat: 64.6403324433 deg, lon: -39.8389066138 deg, alt: 643,862.208352284}",64.64033244330399,-39.83890661377988,1,15
2020-01-01 16:30:00,"{2020-01-01T16:30:00.000, P(910972.7417984765, 2469601.933456425, 6481907.864910211), V(372.40649415983245, -7060.308120950027, 2649.8098929641283), A(-1.060461335438457, -2.8748580985905585, -7.545574477937926)}","{910,972.7417984765; 2,469,601.933456425; 6,481,907.864910211}",2020-01-01 16:30:00,2.7673842292801725,60.99724051929765,"{lat: 68.0568749142 deg, lon: 81.9638052696 deg, alt: 636,235.6208569697}",68.05687491421553,81.96380526963463,1,16
2020-01-01 16:31:00,"{2020-01-01T16:31:00.000, P(931393.5521016694, 2041106.7865170392, 6627209.480248101), V(308.05263196311887, -7217.868012956304, 2191.9083703711462), A(-1.0839148429191088, -2.3753502876378545, -7.712454854949467)}","{931,393.5521016694; 2,041,106.7865170392; 6,627,209.480248101}",2020-01-01 16:31:00,6.092727374461114,53.80806859387512,"{lat: 71.4474392712 deg, lon: 77.4745803542 deg, alt: 637,746.5618235904}",71.44743927115604,77.47458035415592,1,16
2020-01-01 16:32:00,"{2020-01-01T16:32:00.000, P(947913.6368223242, 1604063.2780565852, 6744755.990880671), V(242.42789664163095, -7345.15686645667, 1724.9641156251535), A(-1.1028098186775068, -1.866179221506869, -7.846899593365956)}","{947,913.6368223242; 1,604,063.2780565852; 6,744,755.990880671}",2020-01-01 16:32:00,9.405146611549439,44.446161664971655,"{lat: 74.7015411762 deg, lon: 71.2190957299 deg, alt: 639,125.7194832963}",74.70154117623905,71.21909572990165,1,16
2020-01-01 16:33:00,"{2020-01-01T16:33:00.000, P(960464.9962311244, 1160303.778575979, 6834063.55359281), V(175.80811617365782, -7441.659249882937, 1250.9397467714546), A(-1.1170723291646785, -1.3494955563800106, -7.948382628651565)}","{960,464.9962311244; 1,160,303.778575979; 6,834,063.55359281}",2020-01-01 16:33:00,12.305956828011178,32.499846339239795,"{lat: 77.7125057752 deg, lon: 61.9752749746 deg, alt: 640,358.9872352021}",77.71250577522993,61.975274974615054,1,16
2020-01-01 16:34:00,"{2020-01-01T16:34:00.000, P(968996.3015596613, 711687.6959798214, 6894766.945219896), V(108.47296417183821, -7506.9896131046435, 771.8252449655685), A(-1.1266481499828582, -0.8274764565671155, -8.016518134168217)}","{968,996.3015596613; 711,687.6959798214; 6,894,766.945219896}",2020-01-01 16:34:00,14.11228341312696,18.17608108783978,"{lat: 80.2547214864 deg, lon: 47.6285776453 deg, alt: 641,434.828160239}",80.25472148637607,47.628577645277055,1,16
2020-01-01 16:35:00,"{2020-01-01T16:35:00.000, P(973473.0901676647, 260093.64059657854, 6926620.951334799), V(40.70477283475424, -7540.893596834976, 289.629508184941), A(-1.1315029012923064, -0.30231622416190185, -8.051061484645171)}","{973,473.0901676647; 260,093.6405965785; 6,926,620.951334799}",2020-01-01 16:35:00,14.17956755762808,2.8094577721905525,"{lat: 81.8778322628 deg, lon: 25.8641170804 deg, alt: 642,344.4198044391}",81.87783226280315,25.864117080383732,1,16
2020-01-01 16:36:00,"{2020-01-01T16:36:00.000, P(973877.8892958849, -192588.4715024886, 6929501.246795384), V(-27.21265961443553, -7543.248780073858, -193.62813428609894), A(-1.1316220963679948, 0.22378305561031167, -8.05190960167778)}","{973,877.8892958849; -192,588.4715024886; 6,929,501.246795384}",2020-01-01 16:36:00,12.487487749520788,348.4094572608644,"{lat: 82.0029646274 deg, lon: -0.8786336227 deg, alt: 643,081.7546918603}",82.00296462743312,-0.878633622728041,1,16
2020-01-01 16:37:00,"{2020-01-01T16:37:00.000, P(970210.2682293849, -644465.343219341, 6903404.766905632), V(-94.99526183120518, -7514.064867790984, -675.9264098037148), A(-1.1270111047133262, 0.7486208115861336, -8.019100691267987)}","{970,210.2682293849; -644,465.343219341; 6,903,404.766905632}",2020-01-01 16:37:00,9.659958701689915,336.3571554493856,"{lat: 80.5712165329 deg, lon: -23.7509410665 deg, alt: 643,643.695521198}",80.57121653285957,-23.750941066538402,1,16
2020-01-01 16:38:00,"{2020-01-01T16:38:00.000, P(962486.8190035279, -1093648.2157258682, 6848449.570131598), V(-162.35987752062533, -7453.483323505702, -1155.2505566402635), A(-1.1176950315237726, 1.270007186401959, -7.952813386163522)}","{962,486.8190035279; -1,093,648.2157258682; 6,848,449.570131598}",2020-01-01 16:38:00,6.386981245225613,326.8990307244463,"{lat: 78.1336406272 deg, lon: -39.084733239 deg, alt: 644,029.9846200885}",78.13364062720052,-39.084733238995184,1,16
2020-01-01 16:39:00,"{2020-01-01T16:39:00.000, P(950741.0660859239, -1538260.7492298572, 6764874.195455072), V(-229.0254439191441, -7361.776453763104, -1629.6007093178785), A(-1.103718515643747, 1.7857721007073608, -7.853365308246365)}","{950,741.0660859239; -1,538,260.7492298572; 6,764,874.195455072}",2020-01-01 16:39:00,3.0813806017289664,319.63687476425406,"{lat: 75.1783653202 deg, lon: -48.928555622 deg, alt: 644,243.2078429087}",75.17836532020144,-48.928555622015715,1,16
2020-01-01 18:04:00,"{2020-01-01T18:04:00.000, P(822466.900082695, 3740501.860565104, 5852156.078511609), V(563.3515699810201, -6376.215807224812, 4008.4547041005644), A(-0.9582657581567696, -4.358102254255866, -6.8184151615862305)}","{822,466.900082695; 3,740,501.860565104; 5,852,156.078511609}",2020-01-01 18:04:00,1.6707270311178721,95.95456415390137,"{lat: 56.980786469 deg, lon: 66.1559883264 deg, alt: 630,827.2264850652}",56.98078646903192,66.15598832635762,1,18
2020-01-01 18:05:00,"{2020-01-01T18:05:00.000, P(854520.2496026662, 3350355.1135597974, 6080227.511187011), V(504.72259120077973, -6624.119361906345, 3591.287843633336), A(-0.995345502091145, -3.902494872696586, -7.082251248890645)}","{854,520.2496026662; 3,350,355.1135597974; 6,080,227.511187011}",2020-01-01 18:05:00,5.468989868474501,90.88132348035093,"{lat: 60.5510143325 deg, lon: 64.0210893463 deg, alt: 632,635.2747024831}",60.5510143324502,64.02108934626582,1,18
2020-01-01 18:06:00,"{2020-01-01T18:06:00.000, P(882991.6158911965, 2946164.229273645, 6282811.808831329), V(443.99414206176357, -6844.192262736062, 3159.1824753422306), A(-1.0282242367806462, -3.4307431821058323, -7.316195602210624)}","{882,991.6158911965; 2,946,164.229273645; 6,282,811.808831329}",2020-01-01 18:06:00,9.715762108983625,83.87818554120783,"{lat: 64.0852285944 deg, lon: 61.4227628158 deg, alt: 634,370.2560764388}",64.08522859438786,61.42276281582889,1,18
2020-01-01 18:07:00,"{2020-01-01T18:07:00.000, P(907762.675709504, 2529626.911566296, 6459067.057853883), V(381.4223953591923, -7035.525759997041, 2713.961363378061), A(-1.056767966891073, -2.9448541561146175, -7.519294795202262)}","{907,762.675709504; 2,529,626.911566296; 6,459,067.057853883}",2020-01-01 18:07:00,14.341666416209655,73.96510994847492,"{lat: 67.5679985555 deg, lon: 58.1490862698 deg, alt: 636,011.3927147017}",67.5679985554666,58.149086269809835,1,18
2020-01-01 18:08:00,"{2020-01-01T18:08:00.000, P(928730.7062208977, 2102491.7420338793, 6608262.347292683), V(317.2710045827918, -7197.3332344852615, 2257.500499798823), A(-1.0808614073838816, -2.4468903290112762, -7.690728532192859)}","{928,730.7062208977; 2,102,491.7420338793; 6,608,262.347292683}",2020-01-01 18:08:00,18.812894861146948,59.971849637930525,"{lat: 70.9728347432 deg, lon: 53.847380218 deg, alt: 637,539.7558959324}",70.97283474320068,53.84738021797824,1,18
2020-01-01 18:09:00,"{2020-01-01T18:09:00.000, P(945808.9998931098, 1666550.7576262157, 6729780.720997927), V(251.80996848036025, -7328.953257927725, 1791.7210255196817), A(-1.1004083961011215, -1.938960663757512, -7.829812583875294)}","{945,808.9998931098; 1,666,550.7576262157; 6,729,780.720997927}",2020-01-01 18:09:00,21.7109155058666,41.621104587415275,"{lat: 74.2510889034 deg, lon: 47.9004335546 deg, alt: 638,938.5361128609}",74.25108890343529,47.900433554649176,1,18
2020-01-01 18:10:00,"{2020-01-01T18:10:00.000, P(958927.2105848218, 1223631.8611576369, 6823121.640165592), V(185.314473516965, -7429.85210151519, 1318.5809939821872), A(-1.115332217946961, -1.4232112954884135, -7.936001093979437)}","{958,927.2105848218; 1,223,631.8611576369; 6,823,121.640165592}",2020-01-01 18:10:00,21.414984264391386,21.493213166025654,"{lat: 77.3064999762 deg, lon: 39.1861863371 deg, alt: 640,193.276235613}",77.30649997619989,39.186186337081764,1,18
2020-01-01 18:11:00,"{2020-01-01T18:11:00.000, P(968031.6296492901, 775591.0980214182, 6887902.947916807), V(118.06371953682438, -7499.625686457046, 840.067015304385), A(-1.1255758406551317, -0.9018161963120671, -8.008888256844681)}","{968,031.6296492901; 775,591.0980214182; 6,887,902.947916807}",2020-01-01 18:11:00,18.14339847469999,3.903866733459826,"{lat: 79.9364043991 deg, lon: 25.7263717598 deg, alt: 641,292.0647649867}",79.9364043991304,25.72637175977209,1,18
2020-01-01 18:12:00,"{2020-01-01T18:12:00.000, P(973085.3912061526, 324304.83270240104, 6923862.329882656), V(50.33973392111236, -7538.000973186124, 358.1858185751637), A(-1.1311020626137542, -0.3769678062175136, -8.04820936924824)}","{973,085.3912061526; 324,304.832702401; 6,923,862.329882656}",2020-01-01 18:12:00,13.621933631063062,350.7927824439033,"{lat: 81.726979603 deg, lon: 5.0603694461 deg, alt: 642,225.6867785231}",81.72697960295687,5.0603694461388615,1,18
2020-01-01 18:13:00,"{2020-01-01T18:13:00.000, P(974068.60604903, -128338.14119941558, 6930858.267006264), V(-17.573820507772155, -7544.836788493198, -125.04423034761346), A(-1.1318935736735676, 0.14913232638720056, -8.053841263078168)}","{974,068.60604903; -128,338.1411994156; 6,930,858.267006264}",2020-01-01 18:13:00,9.09047533657963,341.55369360873874,"{lat: 82.088181638 deg, lon: -21.4664522042 deg, alt: 642,987.7308057098}",82.08818163797847,-21.46645220418875,1,18
2020-01-01 18:14:00,"{2020-01-01T18:14:00.000, P(970978.4239695338, -580444.5237497401, 6908870.4790011635), V(-85.39283865245746, -7520.124092436676, -607.6016186561329), A(-1.1279529302891407, 0.6742828525037823, -8.025802128453904)}","{970,978.4239695338; -580,444.5237497401; 6,908,870.4790011635}",2020-01-01 18:14:00,4.9600780541262655,335.011602213831,"{lat: 80.85018367 deg, lon: -45.3275497905 deg, alt: 643,574.650497214}",80.85018367003828,-45.327549790535016,1,18
2020-01-01 18:15:00,"{2020-01-01T18:15:00.000, P(963829.0245867033, -1030124.430770832, 6857999.859099339), V(-152.83396228793825, -7463.985689342853, -1087.4701478156032), A(-1.119302446733359, 1.196291838478328, -7.964250739677112)}","{963,829.0245867033; -1,030,124.430770832; 6,857,999.859099339}",2020-01-01 18:15:00,1.2611205587350858,330.25370570837424,"{lat: 78.5195397515 deg, lon: -61.6576288342 deg, alt: 643,985.7805749608}",78.5195397515477,-61.657628834165315,1,18
2020-01-01 19:39:00,"{2020-01-01T19:39:00.000, P(742396.5274845656, 4521386.066412123, 5282425.773666856), V(680.7296115010862, -5756.4960317603945, 4843.6428668052), A(-0.8654373670112462, -5.270736469922933, -6.1579068378517325)}","{742,396.5274845656; 4,521,386.066412123; 5,282,425.773666856}",2020-01-01 19:39:00,2.2899514461558064,134.59670580436955,"{lat: 49.2522197851 deg, lon: 45.3783191151 deg, alt: 626,813.9224040778}",49.25221978510132,45.378319115055476,1,19
2020-01-01 19:40:00,"{2020-01-01T19:40:00.000, P(781654.6275482998, 4166754.5533326943, 5561761.67021868), V(627.4182587417546, -6060.408256386553, 4464.312881522107), A(-0.9109807350581464, -4.856151287311793, -6.481964739908047)}","{781,654.6275482998; 4,166,754.5533326943; 5,561,761.67021868}",2020-01-01 19:40:00,6.758877490864439,132.57199573561456,"{lat: 52.8717520834 deg, lon: 43.8440651418 deg, alt: 628,701.8191241092}",52.87175208339042,43.84406514175009,1,19
2020-01-01 19:41:00,"{2020-01-01T19:41:00.000, P(817634.353262705, 3794646.9613142638, 5817770.721186648), V(571.4890041334659, -6338.829834205774, 4066.3555566867726), A(-0.9526706230548359, -4.421351268428038, -6.778603706689281)}","{817,634.353262705; 3,794,646.9613142638; 5,817,770.721186648}",2020-01-01 19:41:00,12.316263796427297,129.4978522649513,"{lat: 56.4716703769 deg, lon: 42.07786305 deg, alt: 630,565.9294083472}",56.47167037690115,42.077863049955,1,19
2020-01-01 19:42:00,"{2020-01-01T19:42:00.000, P(850185.6727242245, 3406628.0128699094, 6049385.3941068), V(513.1783108014098, -6590.603224075892, 3651.45341486063), A(-0.9903347544834773, -3.9681945073619094, -7.046597927076536)}","{850,185.6727242245; 3,406,628.0128699094; 6,049,385.3941068}",2020-01-01 19:42:00,19.70404226519073,124.3960546800994,"{lat: 60.0461398972 deg, lon: 39.9965924067 deg, alt: 632,382.5718929911}",60.0461398971725,39.99659240665029,1,19
2020-01-01 19:43:00,"{2020-01-01T19:43:00.000, P(879173.0414920053, 3004328.4924350083, 6255641.240168653), V(452.73245570808535, -6814.6846479634205, 3221.3588076859655), A(-1.0238183850149927, -3.498613583464056, -7.2848463379559805)}","{879,173.0414920053; 3,004,328.4924350083; 6,255,641.240168653}",2020-01-01 19:43:00,30.15001377138061,114.717560675062,"{lat: 63.586229033 deg, lon: 37.4746467417 deg, alt: 634,129.2296586662}",63.58622903302883,37.47464674174648,1,19
2020-01-01 19:44:00,"{2020-01-01T19:44:00.000, P(904475.9594876197, 2589438.2916945205, 6435680.856762619), V(390.40645930651436, -7010.1483000514945, 2777.8862999728), A(-1.0529849020361588, -3.0146068530702115, -7.492376890075791)}","{904,475.9594876197; 2,589,438.2916945205; 6,435,680.856762619}",2020-01-01 19:44:00,43.94840494657525,92.77352683375219,"{lat: 67.07757621 deg, lon: 34.3140914233 deg, alt: 635,784.8861870795}",67.07757620997961,34.314091423259576,1,19
2020-01-01 19:45:00,"{2020-01-01T19:45:00.000, P(925989.4626465695, 2163699.2181810895, 6588757.385762227), V(326.4629818145551, -7176.190026378099, 2322.9048162825566), A(-1.0777163375241383, -2.518229516626783, -7.668350197338057)}","{925,989.4626465695; 2,163,699.2181810895; 6,588,757.385762227}",2020-01-01 19:45:00,50.43112890164568,46.975419895838414,"{lat: 70.4957428514 deg, lon: 30.1878567913 deg, alt: 637,330.3330125497}",70.49574285144182,30.187856791302075,1,19
2020-01-01 19:46:00,"{2020-01-01T19:46:00.000, P(943624.5474756508, 1728897.5992869635, 6714237.5344067495), V(261.1711913455168, -7312.130462937763, 1858.3295872589072), A(-1.0979137931499223, -2.011584508138206, -7.812062561566961)}","{943,624.5474756508; 1,728,897.5992869635; 6,714,237.5344067495}",2020-01-01 19:46:00,39.08305631149252,9.320061404723285,"{lat: 73.7963008072 deg, lon: 24.5275146735 deg, alt: 638,748.4447183656}",73.79630080720173,24.527514673529918,1,19
2020-01-01 19:47:00,"{2020-01-01T19:47:00.000, P(957308.5269859029, 1286856.7144749358, 6811604.107895724), V(194.8056091818311, -7417.417622985712, 1386.1139333230165), A(-1.1134977770203096, -1.496813253531796, -7.922948368552438)}","{957,308.5269859029; 1,286,856.7144749358; 6,811,604.107895724}",2020-01-01 19:47:00,26.285085607912972,353.2120753243838,"{lat: 76.8922683212 deg, lon: 16.3031752452 deg, alt: 640,024.4175342201}",76.89226832124012,16.30317524519793,1,19
2020-01-01 19:48:00,"{2020-01-01T19:48:00.000, P(966985.3167889436, 839429.0889436025, 6880458.045070156), V(127.64493749826764, -7491.628927062055, 908.2409234908022), A(-1.1244084519773687, -0.9760863438734699, -8.000581854792674)}","{966,985.3167889436; 839,429.0889436025; 6,880,458.045070156}",2020-01-01 19:48:00,17.138331695371573,345.65694642021145,"{lat: 79.6016420227 deg, lon: 3.6741714621 deg, alt: 641,145.9684153504}",79.60164202267201,3.6741714621265453,1,19
2020-01-01 19:49:00,"{2020-01-01T19:49:00.000, P(972615.6504626672, 388488.6823104982, 6920519.95081909), V(59.97087483156616, -7534.472671981446, 426.7149470014226), A(-1.1306057958600306, -0.45159416840283995, -8.04467824781457)}","{972,615.6504626672; 388,488.6823104982; 6,920,519.95081909}",2020-01-01 19:49:00,10.543071626042881,341.4700834284809,"{lat: 81.5466078931 deg, lon: -15.8800036631 deg, alt: 642,103.4921162111}",81.54660789313532,-15.880003663100847,1,19
2020-01-01 19:50:00,"{2020-01-01T19:50:00.000, P(974177.2236091247, -64076.99397967022, 6931631.121104681), V(-7.933075445031815, -7545.788937696085, -56.446764826965754), A(-1.13206967459107, 0.07446244889055706, -8.055094286214649)}","{974,177.2236091247; -64,076.9939796702; 6,931,631.121104681}",2020-01-01 19:50:00,5.452250401316962,338.8724661208042,"{lat: 82.1396942997 deg, lon: -41.9895573668 deg, alt: 642,890.1744050898}",82.13969429965437,-41.989557366758085,1,19
2020-01-01 19:51:00,"{2020-01-01T19:51:00.000, P(971664.766341063, -516374.7968254895, 6913754.058730732), V(-75.78279844847533, -7525.549933519317, -539.2226295578234), A(-1.1287998293809527, 0.5998815669195926, -8.031828128609698)}","{971,664.766341063; -516,374.7968254895; 6,913,754.058730732}",2020-01-01 19:51:00,1.271174092200664,337.13739476203426,"{lat: 81.1073461202 deg, lon: -66.7402158903 deg, alt: 643,502.0601958977}",81.10734612023107,-66.7402158902528,1,19
2020-01-01 21:15:00,"{2020-01-01T21:15:00.000, P(693767.0945685138, 4903074.857780332, 4936409.379079266), V(738.118068196567, -5379.897564853695, 5251.982953990581), A(-0.8089596034108159, -5.7171773113719135, -5.756046668741258)}","{693,767.0945685138; 4,903,074.857780332; 4,936,409.379079266}",2020-01-01 21:15:00,1.6352057693206035,177.2097613333716,"{lat: 45.0999451128 deg, lon: 22.5669611052 deg, alt: 624,660.3338572062}",45.099945112774485,22.566961105158,1,21
2020-01-01 21:16:00,"{2020-01-01T21:16:00.000, P(736567.6951590509, 4570220.214292741, 5240951.476621034), V(688.071467682321, -5711.363588250408, 4895.882887983257), A(-0.8586711920906569, -5.32784218655716, -6.109763001685416)}","{736,567.6951590509; 4,570,220.214292741; 5,240,951.476621034}",2020-01-01 21:16:00,5.929988796124428,179.61567587724983,"{lat: 48.7370747177 deg, lon: 21.2288518866 deg, alt: 626,545.4170972039}",48.73707471772199,21.22885188660031,1,21
2020-01-01 21:17:00,"{2020-01-01T21:17:00.000, P(776278.1705543131, 4218192.01075332, 5523506.190909967), V(635.1502595708965, -6018.793869994563, 4519.328926115234), A(-0.9047465919892386, -4.916272273069517, -6.43760650707053)}","{776,278.1705543131; 4,218,192.01075332; 5,523,506.190909967}",2020-01-01 21:17:00,11.20291524197959,183.0047828537615,"{lat: 52.3590354902 deg, lon: 19.7224326694 deg, alt: 628,434.7198676292}",52.359035490160565,19.722432669380975,1,21
2020-01-01 21:18:00,"{2020-01-01T21:18:00.000, P(812732.7067629446, 3848471.3699087915, 5782893.694092422), V(579.5784406945667, -6300.906763872852, 4123.914888664777), A(-0.9469943477923964, -4.484230306739086, -6.738214909551002)}","{812,732.7067629446; 3,848,471.3699087915; 5,782,893.694092422}",2020-01-01 21:18:00,18.092959915058394,188.23019103933237,"{lat: 55.9620399391 deg, lon: 17.9934766144 deg, alt: 630,303.6716432817}",55.96203993911404,17.993476614402645,1,21
2020-01-01 21:19:00,"{2020-01-01T21:19:00.000, P(845779.2642879871, 3462613.0886626206, 6018032.168935139), V(521.5909965827044, -6556.528951871655, 3711.312784552785), A(-0.9852397479262156, -4.033563118282315, -7.010345071683648)}","{845,779.2642879871; 3,462,613.0886626206; 6,018,032.168935139}",2020-01-01 21:19:00,27.66662337725858,197.40589666012366,"{lat: 59.5405752518 deg, lon: 15.9633532127 deg, alt: 632,128.454414813}",59.540575251808285,15.963353212713917,1,21
2020-01-01 21:20:00,"{2020-01-01T21:20:00.000, P(875280.2068795643, 3062238.992003699, 6227942.282633041), V(461.4328755265988, -6784.600239543535, 3283.265511434648), A(-1.0193255209727645, -3.566193238843319, -7.252877949183122)}","{875,280.2068795643; 3,062,238.992003699; 6,227,942.282633041}",2020-01-01 21:20:00,40.56773149433038,216.58165157401012,"{lat: 63.0862575874 deg, lon: 13.513892114 deg, alt: 633,886.3649115196}",63.086257587448934,13.513892114029971,1,21
2020-01-01 21:21:00,"{2020-01-01T21:21:00.000, P(901112.867528444, 2649031.014496844, 6411751.214062707), V(399.3579233905604, -6984.177839128949, 2841.579276487431), A(-1.0491124473750346, -3.084110227405481, -7.4648229434287225)}","{901,112.867528444; 2,649,031.014496844; 6,411,751.214062707}",2020-01-01 21:21:00,49.49854431239813,257.4076603190999,"{lat: 66.5857052529 deg, lon: 10.460046163 deg, alt: 635,556.1541893793}",66.58570525285147,10.460046162982598,1,21
2020-01-01 21:22:00,"{2020-01-01T21:22:00.000, P(923170.0494988856, 2224724.040541797, 6568696.2188163055), V(335.62778430680754, -7154.440125150082, 2388.115774447561), A(-1.074479884691916, -2.589361766935842, -7.645321638847738)}","{923,170.0494988856; 2,224,724.040541797; 6,568,696.2188163055}",2020-01-01 21:22:00,41.15741884529448,298.9201778071024,"{lat: 70.0163417923 deg, lon: 6.4981830498 deg, alt: 637,118.3395792854}",70.01634179231411,6.498183049790067,1,21
2020-01-01 21:23:00,"{2020-01-01T21:23:00.000, P(941360.4605101019, 1791098.5354421404, 6698127.718563238), V(270.5107724799168, -7294.689850008797, 1924.7841600823676), A(-1.0953262052081676, -2.0840445762048168, -7.793650916672193)}","{941,360.4605101019; 1,791,098.5354421404; 6,698,127.718563238}",2020-01-01 21:23:00,28.31442374519164,318.6211309104119,"{lat: 73.3375317927 deg, lon: 1.104331669 deg, alt: 638,555.4845610869}",73.33753179274727,1.1043316690130573,1,21
2020-01-01 21:24:00,"{2020-01-01T21:24:00.000, P(955609.0784912477, 1349972.999986172, 6799511.903532103), V(204.28072038185812, -7404.356809932002, 1453.5328526719122), A(-1.111569145235297, -1.570295183941267, -7.9092254403437305)}","{955,609.0784912477; 1,349,972.999986172; 6,799,511.903532103}",2020-01-01 21:24:00,18.707164185723204,328.01027197957467,"{lat: 76.4705660748 deg, lon: -6.6667615761 deg, alt: 639,852.4427324692}",76.47056607480589,-6.666761576125562,1,21
2020-01-01 21:25:00,"{2020-01-01T21:25:00.000, P(965857.4476524675, 903196.2817389632, 6872432.839165662), V(137.21580864323514, -7482.999954389707, 976.3412102525446), A(-1.123146065951256, -1.050280611370225, -7.99159951148451)}","{965,857.4476524675; 903,196.2817389632; 6,872,432.839165662}",2020-01-01 21:25:00,11.79093214115044,333.347156161884,"{lat: 79.2519704724 deg, lon: -18.5205520354 deg, alt: 640,996.562664009}",79.2519704724187,-18.52055203542065,1,21
2020-01-01 21:26:00,"{2020-01-01T21:26:00.000, P(972063.9039328313, 452639.7765763597, 6916594.0702662645), V(69.59738294087907, -7530.308934847447, 495.21111133471373), A(-1.1300141261162129, -0.526189008257544, -8.040468298833758)}","{972,063.9039328313; 452,639.7765763597; 6,916,594.0702662645}",2020-01-01 21:26:00,6.503571843370574,336.8146348109561,"{lat: 81.3385605796 deg, lon: -36.9706431087 deg, alt: 641,977.8510630791}",81.33856057957045,-36.970643108650236,1,21
2020-01-01 21:27:00,"{2020-01-01T21:27:00.000, P(974203.7292032117, 189.55415596399368, 6931819.718206323), V(1.7087631471718965, -7546.105091388061, 12.158481560116162), A(-1.1321503674643836, -2.2028637429314518E-4, -8.055668445842239)}","{974,203.7292032117; 189.554155964; 6,931,819.718206323}",2020-01-01 21:27:00,2.20229821396188,339.28904088992755,"{lat: 82.1568378979 deg, lon: -62.4794575256 deg, alt: 642,789.0923034615}",82.15683789785002,-62.47945752556975,1,21
2020-01-01 22:53:00,"{2020-01-01T22:53:00.000, P(730676.5811780731, 4618667.9198789485, 5199034.022569669), V(695.3553863120758, -5665.746700877516, 4947.710662061724), A(-0.8518317286353262, -5.3844997630000355, -6.061097690498002)}","{730,676.5811780731; 4,618,667.9198789485; 5,199,034.022569669}",2020-01-01 22:53:00,1.3733402862250983,223.73698035619725,"{lat: 48.2216241468 deg, lon: -2.9239653214 deg, alt: 626,276.9955450831}",48.22162414682999,-2.923965321404288,1,22
